VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 21:59:02,2016-01-01 22:24:56,1,11.46,-73.86420440673827,40.77025604248047,1,N,-74.00308227539062,40.73460006713867,1,34.5,0.5,0.5,7.16,0.0,0.3,42.96,,
1,2016-01-01 21:59:17,2016-01-01 22:23:23,1,18.1,-73.94892120361328,40.777427673339844,2,N,-73.790771484375,40.6442985534668,1,52.0,0.0,0.5,8.0,5.54,0.3,66.34,,
2,2016-01-01 21:59:17,2016-01-01 22:24:25,1,6.67,-74.01258850097656,40.70161437988281,1,N,-73.93045043945312,40.68928527832031,2,23.0,0.5,0.5,0.0,0.0,0.3,24.3,,
1,2016-01-01 21:59:30,2016-01-01 22:24:56,1,5.5,-73.9462890625,40.623619079589844,1,N,-73.87865447998048,40.64598083496094,1,22.0,0.5,0.5,4.65,0.0,0.3,27.95,,
2,2016-01-01 21:59:46,2016-01-01 22:22:33,3,6.07,-73.976806640625,40.79027938842773,1,N,-73.99134063720702,40.729896545410156,1,21.0,0.5,0.5,4.46,0.0,0.3,26.76,,
1,2016-01-01 21:59:46,2016-01-01 22:24:14,1,10.7,-73.86244201660156,40.76974868774415,1,N,-73.98229217529298,40.78143310546875,1,31.5,0.5,0.5,7.66,5.54,0.3,46.0,,
2,2016-01-01 21:59:57,2016-01-01 22:20:35,1,5.09,-73.98868560791014,40.763916015625,1,N,-73.92375946044923,40.771583557128906,2,18.5,0.5,0.5,0.0,0.0,0.3,19.8,,
2,2016-01-01 22:00:01,2016-01-01 22:24:14,1,12.74,-73.8635025024414,40.76966857910156,1,N,-74.01303100585938,40.71571350097656,1,36.5,0.5,0.5,4.0,0.0,0.3,41.8,,
1,2016-01-01 22:00:08,2016-01-01 22:23:22,1,6.7,-74.0022735595703,40.7343635559082,1,N,-73.91648864746094,40.76677703857422,1,23.0,0.5,0.5,0.0,0.0,0.3,24.3,,
2,2016-01-01 22:00:18,2016-01-01 22:22:53,1,11.2,-73.86620330810547,40.771308898925774,1,N,-73.98226928710938,40.77706909179688,1,32.0,0.5,0.5,7.77,5.54,0.3,46.61,,
1,2016-01-01 22:00:35,2016-01-01 22:24:19,2,5.2,-73.98223876953125,40.77200317382813,1,N,-73.97061157226562,40.76325988769531,1,20.5,0.5,0.5,4.35,0.0,0.3,26.15,,
1,2016-01-01 22:00:40,2016-01-01 22:21:44,1,9.5,-73.7881851196289,40.64163589477539,1,N,-73.90706634521484,40.691551208496094,1,27.5,0.5,0.5,8.6,0.0,0.3,37.4,,
1,2016-01-01 22:00:41,2016-01-01 22:24:18,1,14.1,-73.77689361572266,40.64533615112305,1,Y,-73.90345764160156,40.606590270996094,1,39.5,0.5,0.5,8.15,0.0,0.3,48.95,,
2,2016-01-01 22:00:41,2016-01-01 22:20:00,2,13.78,-73.79006958007811,40.64706039428711,1,N,-73.9163818359375,40.76677322387695,1,37.0,0.5,0.5,7.66,0.0,0.3,45.96,,
1,2016-01-01 22:00:44,2016-01-01 22:20:56,1,4.6,-73.98583984375,40.723140716552734,1,N,-73.95891571044923,40.77815628051758,1,17.5,0.5,0.5,5.6,0.0,0.3,24.4,,
2,2016-01-01 22:00:47,2016-01-01 22:23:57,2,7.11,-74.00265502929686,40.73905563354492,1,N,-73.92196655273438,40.76711654663085,1,24.0,0.5,0.5,5.06,0.0,0.3,30.36,,
1,2016-01-01 22:01:12,2016-01-01 22:20:43,2,4.3,-73.9537811279297,40.78217315673828,1,N,-73.95321655273438,40.78194046020508,1,16.5,0.5,0.5,3.55,0.0,0.3,21.35,,
2,2016-01-01 22:01:15,2016-01-01 22:21:42,2,14.22,-73.8627700805664,40.76870727539063,1,N,-73.99744415283203,40.66283798217773,1,38.5,0.5,0.5,7.96,0.0,0.3,47.76,,
2,2016-01-01 22:01:17,2016-01-01 22:20:58,1,4.91,-73.96212005615234,40.79526901245117,1,N,-73.9817886352539,40.74029541015625,1,18.5,0.5,0.5,3.96,0.0,0.3,23.76,,
1,2016-01-01 22:01:33,2016-01-01 22:20:26,1,11.0,-73.98577117919923,40.72289276123047,1,N,-73.93682861328125,40.84514617919922,1,31.0,0.5,0.5,2.0,0.0,0.3,34.3,,
2,2016-01-01 22:01:34,2016-01-01 22:20:46,1,9.21,-73.8622055053711,40.76914596557617,1,N,-73.98622131347656,40.74911880493164,1,27.5,0.5,0.5,6.87,5.54,0.3,41.21,,
2,2016-01-01 22:01:39,2016-01-01 22:21:10,1,9.89,-73.86298370361328,40.76924896240234,1,N,-73.82097625732422,40.67348098754883,2,28.0,0.5,0.5,0.0,0.0,0.3,29.3,,
1,2016-01-01 22:01:46,2016-01-01 22:21:34,2,5.1,-73.9809036254883,40.67577362060547,1,N,-73.98152160644531,40.74311447143555,1,19.0,0.5,0.5,4.05,0.0,0.3,24.35,,
1,2016-01-01 22:01:48,2016-01-01 22:21:34,1,6.5,-73.9772186279297,40.78283309936523,1,N,-74.01012420654298,40.71963882446289,1,21.5,0.5,0.5,6.8,0.0,0.3,29.6,,
2,2016-01-01 22:01:48,2016-01-01 22:23:58,5,11.32,-73.78226470947266,40.644508361816406,1,N,-73.87714385986328,40.75773620605469,2,32.5,0.5,0.5,0.0,0.0,0.3,33.8,,
