VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
1,2016-01-01 07:43:59,2016-01-01 07:48:34,1,1.0,-73.99090576171875,40.75118637084961,1,N,-73.9739990234375,40.74392318725585,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
1,2016-01-01 07:44:06,2016-01-01 07:49:41,1,1.4,-73.99263763427734,40.75040817260742,1,N,-73.9770278930664,40.76425552368164,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
1,2016-01-01 07:44:09,2016-01-01 07:48:20,1,0.6,-73.99395751953125,40.751163482666016,1,N,-74.00263214111328,40.756256103515625,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95
2,2016-01-01 07:44:12,2016-01-01 07:45:01,1,0.26,-73.96457672119139,40.792091369628906,1,N,-73.96788787841797,40.787410736083984,2,3.0,0.0,0.5,0.0,0.0,0.3,3.8
2,2016-01-01 07:44:15,2016-01-01 07:48:12,1,1.11,-73.97216796875,40.755943298339844,1,N,-73.98579406738281,40.746524810791016,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
1,2016-01-01 07:44:21,2016-01-01 07:48:15,2,1.1,-73.95559692382812,40.7795524597168,1,N,-73.95235443115234,40.78997802734375,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
2,2016-01-01 07:44:23,2016-01-01 07:47:32,1,0.48,-73.99221801757811,40.74972152709961,1,N,-73.99492645263672,40.74401473999024,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
1,2016-01-01 07:44:23,2016-01-01 07:48:08,1,0.6,-73.98802947998048,40.7483024597168,1,N,-73.97677612304686,40.74331665039063,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95
2,2016-01-01 07:44:23,2016-01-01 07:49:09,1,1.53,-73.97557067871094,40.762859344482415,1,N,-73.9908905029297,40.75008010864258,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
1,2016-01-01 07:44:25,2016-01-01 07:46:49,1,1.0,-73.98274993896483,40.73926162719727,1,N,-73.97503662109375,40.75189971923828,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-01-01 07:44:25,2016-01-01 07:48:56,1,1.05,-73.97554779052734,40.75241088867188,1,N,-73.97962188720702,40.76176834106445,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
1,2016-01-01 07:44:31,2016-01-01 07:47:06,1,0.5,-73.9869384765625,40.761863708496094,1,N,-73.99578857421875,40.76449966430664,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
2,2016-01-01 07:44:33,2016-01-01 07:45:51,1,0.06,-73.95732879638672,40.80162811279297,1,N,-73.95984649658203,40.7982292175293,2,2.5,0.0,0.5,0.0,0.0,0.3,3.3
1,2016-01-01 07:44:37,2016-01-01 07:46:11,1,0.5,-73.9778060913086,40.75350570678711,1,N,-73.98709869384766,40.75661849975585,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3
1,2016-01-01 07:44:38,2016-01-01 07:48:16,1,0.7,-73.9495849609375,40.77246475219727,1,N,-73.96065521240234,40.774017333984375,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
1,2016-01-01 07:44:38,2016-01-01 07:47:26,1,1.1,-73.98983001708984,40.75587844848633,1,N,-73.9874267578125,40.76870727539063,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
1,2016-01-01 07:44:41,2016-01-01 07:48:54,1,1.7,-73.9823226928711,40.73155975341797,1,N,-73.96705627441406,40.75358581542969,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-01-01 07:44:42,2016-01-01 07:45:12,2,0.1,-73.95770263671875,40.72222900390625,1,N,-73.9598388671875,40.72008895874024,2,2.5,0.0,0.5,0.0,0.0,0.3,3.3
1,2016-01-01 07:44:45,2016-01-01 07:48:27,1,1.4,-73.9745101928711,40.78862380981445,1,N,-73.96555328369139,40.80619812011719,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
2,2016-01-01 07:44:53,2016-01-01 07:49:28,2,1.56,-73.9927978515625,40.758460998535156,1,N,-73.98243713378906,40.777679443359375,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
1,2016-01-01 07:45:04,2016-01-01 07:47:18,1,1.1,-73.9351577758789,40.800758361816406,1,N,-73.9451446533203,40.78679275512695,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-01-01 07:45:07,2016-01-01 07:48:44,5,1.69,-73.99495697021484,40.76015090942383,1,N,-73.98116302490234,40.781009674072266,1,6.5,0.0,0.5,1.46,0.0,0.3,8.76
2,2016-01-01 07:45:12,2016-01-01 07:49:58,5,0.81,-73.94827270507811,40.77412033081055,1,N,-73.96025848388672,40.77317810058594,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
1,2016-01-01 07:45:13,2016-01-01 07:49:41,1,2.0,-73.99156951904298,40.74512100219727,1,N,-73.98137664794923,40.769058227539055,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3
2,2016-01-01 07:45:17,2016-01-01 07:48:58,4,0.54,-73.98271942138672,40.76423645019531,1,N,-73.98526000976562,40.75917434692383,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
2,2016-01-01 07:45:18,2016-01-01 07:47:02,1,0.74,-73.98806762695312,40.72375869750977,1,N,-73.98175048828125,40.73238754272461,1,4.0,0.0,0.5,0.96,0.0,0.3,5.76
2,2016-01-01 07:45:18,2016-01-01 07:49:29,1,0.71,-73.9454116821289,40.777679443359375,1,N,-73.95880889892578,40.78353118896485,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
1,2016-01-01 07:45:20,2016-01-01 07:48:24,1,0.6,-73.94039916992188,40.840156555175774,1,N,-73.94246673583984,40.83475875854492,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
2,2016-01-01 07:45:25,2016-01-01 07:48:02,6,0.85,-73.99895477294923,40.73815155029297,1,N,-73.98851776123048,40.73652648925781,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-01-01 07:45:27,2016-01-01 07:49:20,1,2.1,-73.9695587158203,40.758384704589844,1,N,-73.94970703125,40.78461837768555,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3
2,2016-01-01 07:45:29,2016-01-01 07:48:49,1,0.74,-73.9822006225586,40.731239318847656,1,N,-73.9783477783203,40.72468948364258,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
2,2016-01-01 07:45:33,2016-01-01 07:49:37,1,1.0,-73.99015045166014,40.73223114013672,1,N,-73.99822998046875,40.73791885375977,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
1,2016-01-01 07:45:33,2016-01-01 07:47:55,1,0.3,-73.95661163330078,40.81358337402344,1,N,-73.95902252197266,40.80948257446289,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3
2,2016-01-01 07:45:34,2016-01-01 07:48:42,1,0.25,-73.98697662353516,40.74796676635742,1,N,-73.9847183227539,40.7452278137207,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
2,2016-01-01 07:45:36,2016-01-01 07:49:07,1,0.66,-73.96894073486328,40.79888534545898,1,N,-73.96463775634766,40.8071517944336,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-01-01 07:45:36,2016-01-01 07:48:37,1,0.9,-73.98843383789062,40.731407165527344,1,N,-73.98336791992188,40.73953628540039,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
1,2016-01-01 07:45:37,2016-01-01 07:47:15,1,0.4,-73.95949554443358,40.7635154724121,1,N,-73.96439361572266,40.76633834838867,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3
2,2016-01-01 07:45:37,2016-01-01 07:48:36,1,0.91,-73.96649932861328,40.756492614746094,1,N,-73.97663116455078,40.7568588256836,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
1,2016-01-01 07:45:38,2016-01-01 07:47:33,3,0.2,-73.98414611816406,40.744327545166016,1,N,-73.98058319091797,40.743568420410156,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3
1,2016-01-01 07:45:38,2016-01-01 07:49:17,1,1.5,-73.98873138427734,40.74876403808594,1,N,-73.98009490966798,40.76543045043945,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-01-01 07:45:40,2016-01-01 07:47:27,2,0.36,-73.98320770263672,40.7435302734375,1,N,-73.98931121826173,40.74776840209961,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3
2,2016-01-01 07:45:40,2016-01-01 07:48:08,1,1.07,-73.9881362915039,40.72352981567383,1,N,-73.97823333740234,40.737491607666016,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-01-01 07:45:42,2016-01-01 07:47:27,1,0.52,-73.98213195800781,40.77398681640625,1,N,-73.98027038574219,40.78038024902344,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
1,2016-01-01 07:45:42,2016-01-01 07:49:10,1,0.8,-73.9662094116211,40.76227188110352,1,N,-73.95548248291014,40.76599502563477,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-01-01 07:45:47,2016-01-01 07:47:25,1,0.0,-73.94171905517578,40.79812240600585,1,N,-73.94171905517578,40.79809188842773,2,3.0,0.0,0.5,0.0,0.0,0.3,3.8
1,2016-01-01 07:45:47,2016-01-01 07:48:57,1,0.5,-73.96922302246094,40.76185989379883,1,N,-73.9677505493164,40.75540542602539,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35
2,2016-01-01 07:45:52,2016-01-01 07:48:56,1,0.92,-73.95751953125,40.78292465209961,1,N,-73.94808197021484,40.79481506347656,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-01-01 07:46:01,2016-01-01 07:48:26,5,0.7,-73.98804473876955,40.74905776977539,1,N,-73.98680877685547,40.75307083129883,1,4.5,0.0,0.5,1.06,0.0,0.3,6.36
1,2016-01-01 07:46:03,2016-01-01 07:49:20,1,1.2,-73.99358367919923,40.74729919433594,1,N,-73.98428344726562,40.75931167602539,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
1,2016-01-01 07:46:08,2016-01-01 07:46:57,1,0.4,-73.97881317138672,40.7539176940918,1,N,-73.97756958007811,40.757957458496094,2,3.0,0.0,0.5,0.0,0.0,0.3,3.8
1,2016-01-01 07:46:11,2016-01-01 07:46:57,1,0.4,-73.9805145263672,40.75978469848633,1,N,-73.97772979736328,40.764625549316406,1,3.0,0.0,0.5,0.75,0.0,0.3,4.55
2,2016-01-01 07:46:12,2016-01-01 07:49:32,1,0.67,-73.9827651977539,40.75621032714844,1,N,-73.97503662109375,40.75677108764648,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-01-01 07:46:22,2016-01-01 07:49:52,2,0.6,-73.95022583007811,40.811538696289055,1,N,-73.9476089477539,40.80701065063477,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
2,2016-01-01 07:46:23,2016-01-01 07:49:34,1,0.76,-73.97766876220702,40.73378372192383,1,N,-73.97897338867188,40.74201965332031,1,4.5,0.0,0.5,1.32,0.0,0.3,6.62
1,2016-01-01 07:46:24,2016-01-01 07:48:21,1,0.7,-73.95967102050781,40.7771873474121,1,N,-73.95289611816406,40.78640365600585,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
2,2016-01-01 07:46:29,2016-01-01 07:47:29,2,0.41,-73.96755981445312,40.80297088623047,1,N,-73.9710693359375,40.79777145385742,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3
2,2016-01-01 07:46:32,2016-01-01 07:49:56,1,0.9,-73.9582290649414,40.768798828125,1,N,-73.9561767578125,40.778751373291016,1,5.0,0.0,0.5,1.16,0.0,0.3,6.96
2,2016-01-01 07:46:35,2016-01-01 07:48:49,3,0.34,-73.9878921508789,40.719051361083984,1,N,-73.98345947265625,40.72199630737305,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3
1,2016-01-01 07:46:43,2016-01-01 07:49:43,1,0.8,-73.9539337158203,40.77853012084961,1,N,-73.94314575195312,40.7774543762207,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
2,2016-01-01 07:46:47,2016-01-01 07:49:41,1,1.21,-73.98818969726562,40.763877868652344,1,N,-73.9947280883789,40.74946594238281,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
1,2016-01-01 07:46:49,2016-01-01 07:49:42,1,1.0,-73.98817443847656,40.75049591064453,1,N,-73.9742660522461,40.75058364868164,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-01-01 07:47:02,2016-01-01 07:48:59,5,0.21,-73.94767761230467,40.77532958984375,1,N,-73.94876098632812,40.777549743652344,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3
1,2016-01-01 07:47:09,2016-01-01 07:49:49,1,0.7,-73.99246215820312,40.68982315063477,1,N,-73.99961853027342,40.68832778930664,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35
2,2016-01-01 07:47:12,2016-01-01 07:49:30,1,0.45,-73.97772979736328,40.75944900512695,1,N,-73.9766616821289,40.765380859375,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
2,2016-01-01 07:47:15,2016-01-01 07:48:59,1,0.71,-73.98586273193358,40.73468017578125,1,N,-73.97876739501955,40.744388580322266,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
2,2016-01-01 07:47:31,2016-01-01 07:49:27,1,0.47,-73.9952621459961,40.75957107543945,1,N,-73.98709106445312,40.755950927734375,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3
1,2016-01-01 07:47:33,2016-01-01 07:49:09,1,0.6,-73.9915313720703,40.759971618652344,1,N,-73.99718475341797,40.75213241577149,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
1,2016-01-01 07:47:38,2016-01-01 07:48:02,4,0.0,-73.9914321899414,40.74921417236328,5,N,-73.99143981933594,40.74922180175781,1,10.0,0.0,0.0,2.05,0.0,0.3,12.35
2,2016-01-01 07:47:55,2016-01-01 07:48:42,1,0.24,-73.98204040527344,40.74055480957031,1,N,-73.97994232177734,40.741607666015625,1,3.0,0.0,0.5,1.14,0.0,0.3,4.94
1,2016-01-01 07:47:58,2016-01-01 07:48:14,2,3.9,-73.78343200683594,40.643741607666016,2,N,-73.78339385986328,40.64374542236328,1,64.45,0.0,0.0,0.0,0.0,0.0,64.45
1,2016-01-01 07:47:59,2016-01-01 07:49:42,1,0.8,-73.94865417480467,40.794921875,1,N,-73.9410171508789,40.80551528930664,1,4.5,0.0,0.5,0.0,0.0,0.3,5.3
2,2016-01-01 07:48:11,2016-01-01 07:49:05,1,0.21,-73.90725708007811,40.753509521484375,1,N,-73.90711975097656,40.75701904296875,2,3.0,0.0,0.5,0.0,0.0,0.3,3.8
1,2016-01-01 07:48:12,2016-01-01 07:49:47,1,0.0,-73.94890594482422,40.745941162109375,1,N,-73.94890594482422,40.745941162109375,2,2.5,0.0,0.5,0.0,0.0,0.3,3.3
1,2016-01-01 07:49:11,2016-01-01 07:49:35,1,0.2,-73.94512939453125,40.75251388549805,1,N,-73.94864654541014,40.75373840332031,3,3.0,0.0,0.5,0.0,0.0,0.3,3.8
